poem.242078.txt,0.02054,0.00741,0.00000,0.70000,0.00000,0.00209,7.96048,0.164,0.222,0.111,0.200,0.729,1.800
poem.242083.txt,0.03889,0.02857,0.00000,0.00000,0.00000,0.00000,0.66667,0.080,0.260,0.240,0.154,0.368,0.444
poem.242084.txt,0.01655,0.00000,0.00000,0.00000,0.00000,0.00000,0.92667,0.105,0.246,0.105,0.286,0.600,2.000
poem.242089.txt,0.03540,0.00000,0.00000,0.00000,0.00000,0.00322,4.96000,0.171,0.184,0.095,0.276,0.634,1.500
poem.242093.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.147,0.222,0.093,0.246,0.642,0.752
poem.242094.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.195,0.192,0.083,0.358,0.837,1.044
poem.242099.txt,0.04308,0.00000,0.00000,2.06273,0.00000,0.00000,6.29288,0.188,0.253,0.110,0.231,0.756,0.522
poem.242101.txt,0.03312,0.00000,0.00000,0.60000,0.00000,0.00000,1.50000,0.244,0.160,0.050,0.421,0.545,0.500
poem.242104.txt,0.03748,0.00000,0.00000,0.55000,0.00000,0.00000,5.89000,0.204,0.145,0.132,0.500,0.970,0.909
poem.242108.txt,0.01124,0.00000,0.00000,4.00000,0.00000,0.00000,30.62976,0.121,0.251,0.080,0.333,0.853,0.373
poem.242112.txt,0.03028,0.00000,0.00000,3.46667,0.00000,0.01433,6.63667,0.159,0.246,0.060,0.263,0.609,0.962
poem.242114.txt,0.00967,0.02000,0.00000,0.00000,0.00000,0.00125,4.56429,0.147,0.286,0.023,0.032,0.980,1.000
poem.242118.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.043,0.304,0.217,0.000,0.375,2.500
poem.242120.txt,0.02298,0.00000,0.00000,0.00000,0.00000,0.00000,2.18500,0.185,0.152,0.076,0.714,0.850,3.333
poem.242125.txt,0.03905,0.04286,0.00000,1.93333,0.00000,0.00000,1.09167,0.167,0.229,0.090,0.273,0.550,0.588
poem.24214.txt,0.04064,0.00000,0.00000,2.54667,0.00000,0.00047,7.36667,0.087,0.329,0.099,0.057,0.509,0.467
poem.242144.txt,0.00839,0.01042,0.00000,0.00000,0.00000,0.00296,3.29667,0.091,0.191,0.118,0.476,0.826,0.900
poem.242147.txt,0.02104,0.00000,0.00000,2.66667,0.00000,0.00010,47.44532,0.182,0.218,0.076,0.289,0.827,0.902
poem.242149.txt,0.01362,0.00000,0.00000,0.00000,0.00000,0.00190,3.62095,0.168,0.185,0.092,0.455,1.130,0.500
poem.242151.txt,0.01764,0.02083,0.00000,0.00000,0.00000,0.00000,1.44548,0.213,0.169,0.051,0.348,1.115,0.667
poem.242153.txt,0.02944,0.00000,0.00000,1.94048,0.00000,0.00000,5.83619,0.142,0.270,0.053,0.145,0.600,0.643
poem.242155.txt,0.08698,0.06667,0.00000,1.16667,0.00000,0.00000,4.61111,0.123,0.284,0.049,0.087,1.538,0.909
poem.242157.txt,0.01022,0.04516,0.00000,0.36000,0.00000,0.00000,7.58286,0.206,0.162,0.103,0.409,0.706,1.857
poem.242159.txt,0.01246,0.01510,0.00000,2.57333,0.00000,0.00037,11.21665,0.139,0.322,0.083,0.018,0.775,1.205
poem.242161.txt,0.03946,0.01898,0.00000,0.00000,0.00000,0.00000,7.04078,0.162,0.265,0.059,0.111,0.882,1.600
poem.242163.txt,0.02523,0.00294,0.00000,8.02000,0.90000,0.00027,48.17429,0.126,0.246,0.165,0.236,0.496,0.485
poem.242164.txt,0.01271,0.04242,0.00000,1.35000,0.00000,0.00148,10.91167,0.176,0.272,0.099,0.248,0.533,0.796
poem.242166.txt,0.01344,0.03000,0.00000,0.60000,0.00000,0.00000,2.76714,0.188,0.201,0.060,0.367,0.814,0.429
poem.242168.txt,0.01616,0.02326,0.00000,3.27000,0.00000,0.00024,52.87956,0.179,0.250,0.098,0.080,0.772,0.745
poem.242170.txt,0.02989,0.00000,0.00000,0.73333,0.00000,0.00127,7.93649,0.141,0.212,0.147,0.278,0.702,0.280
poem.242173.txt,0.01652,0.00000,0.00000,0.73247,0.00000,0.00011,35.36936,0.216,0.256,0.092,0.247,0.436,2.074
poem.242174.txt,0.07041,0.00000,0.00000,1.33333,0.00000,0.00000,4.47810,0.232,0.120,0.040,0.667,1.813,2.000
poem.242177.txt,0.02395,0.01896,0.00000,2.29333,0.86667,0.00027,86.83655,0.153,0.214,0.097,0.240,0.824,1.250
poem.242178.txt,0.01152,0.03125,0.00000,4.67667,0.00000,0.00184,6.03667,0.227,0.175,0.062,0.622,0.615,1.000
poem.242180.txt,0.05644,0.00000,0.00000,4.30000,0.00000,0.00000,0.00000,0.167,0.250,0.063,0.333,0.235,0.200
poem.242184.txt,0.17945,0.00000,0.00000,3.65000,0.00000,0.00000,4.01000,0.172,0.194,0.043,0.444,1.000,0.400
poem.242186.txt,0.02403,0.08333,0.00000,1.31000,0.00000,0.00000,0.69333,0.140,0.395,0.093,0.176,0.786,3.000
poem.242188.txt,0.01667,0.00000,0.00000,0.70000,0.00000,0.00000,0.00000,0.172,0.224,0.086,0.615,0.786,2.000
poem.242190.txt,0.03817,0.00000,0.00000,1.23333,0.00000,0.00000,2.54333,0.153,0.236,0.097,0.471,0.722,0.750
poem.242192.txt,0.08833,0.00000,0.00000,1.17333,0.00000,0.00000,0.24000,0.195,0.241,0.046,0.048,1.000,1.222
poem.242194.txt,0.03434,0.00000,0.00000,1.16667,0.00000,0.00000,2.95762,0.155,0.243,0.087,0.080,0.382,1.000
poem.242196.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.136,0.211,0.101,0.190,0.755,1.923
poem.242198.txt,0.02564,0.00000,0.00000,3.85333,0.00000,0.00054,19.45143,0.200,0.207,0.075,0.344,0.942,0.767
poem.242200.txt,0.01032,0.00408,0.00000,0.00000,0.00000,0.00000,12.81641,0.130,0.210,0.051,0.266,0.683,0.578
poem.242202.txt,0.02815,0.01964,0.00000,0.55000,0.00000,0.00000,5.00310,0.161,0.224,0.098,0.211,1.096,0.955
poem.242204.txt,0.03253,0.01678,0.00000,6.43333,0.00000,0.00043,57.09230,0.177,0.219,0.088,0.202,0.883,2.000
poem.242206.txt,0.04034,0.00571,0.00000,2.76000,0.00000,0.00000,25.10167,0.191,0.180,0.137,0.129,1.235,0.714
poem.242208.txt,0.01334,0.00000,0.00000,0.00000,0.00000,0.00040,11.48484,0.153,0.264,0.111,0.105,0.885,0.643
poem.242216.txt,0.04611,0.01282,0.00000,1.53333,0.00000,0.00125,5.82167,0.180,0.259,0.078,0.208,0.563,0.852
poem.242221.txt,0.02998,0.01333,0.00000,0.50000,0.00000,0.00000,4.37167,0.220,0.283,0.058,0.159,1.449,0.962
poem.242222.txt,0.03311,0.00000,0.00000,0.00000,0.00000,0.01667,4.98095,0.239,0.205,0.063,0.083,0.654,1.250
poem.242225.txt,0.03478,0.01050,0.00000,8.18333,0.00000,0.00000,19.01214,0.181,0.200,0.064,0.256,0.611,2.043
poem.242227.txt,0.05112,0.00000,0.00000,0.00000,0.00000,0.00000,2.75429,0.109,0.250,0.141,0.125,0.341,1.636
poem.242228.txt,0.01212,0.00000,0.00000,1.32500,0.00000,0.00116,6.25167,0.119,0.291,0.078,0.154,1.032,0.750
poem.242230.txt,0.01812,0.01282,0.00000,0.00000,0.00000,0.01325,6.89613,0.140,0.271,0.127,0.017,0.781,0.583
poem.242232.txt,0.01631,0.00000,0.00000,0.73333,0.00000,0.00000,5.18667,0.160,0.271,0.076,0.103,0.404,2.000
poem.242234.txt,0.01404,0.00260,0.00000,0.46667,0.00000,0.00188,14.99992,0.184,0.215,0.069,0.116,0.558,1.167
poem.242237.txt,0.05160,0.00556,0.00000,0.00000,0.00000,0.00000,13.84444,0.182,0.182,0.096,0.088,0.739,0.688
poem.242239.txt,0.01456,0.00000,0.00000,1.86667,0.00000,0.00046,13.00820,0.171,0.260,0.098,0.141,0.800,0.931
poem.242240.txt,0.01494,0.08696,0.00000,0.85000,0.00000,0.00000,2.79524,0.189,0.144,0.090,0.875,0.750,1.333
poem.242242.txt,0.03578,0.01000,0.00000,3.85000,0.00000,0.00000,0.48000,0.136,0.153,0.119,0.444,0.775,0.769
poem.242244.txt,0.02884,0.02107,0.00000,2.02857,0.00000,0.00204,3.16429,0.172,0.195,0.102,0.320,1.000,3.600
poem.242247.txt,0.02729,0.05744,0.00000,0.00000,0.00000,0.00000,1.97738,0.148,0.191,0.070,0.364,1.647,0.500
poem.242248.txt,0.03757,0.02969,0.00000,0.00000,0.00000,0.00036,13.12111,0.095,0.315,0.101,0.057,0.929,0.750
poem.242251.txt,0.00948,0.00529,0.00000,0.00000,1.00000,0.00000,5.30357,0.097,0.227,0.113,0.196,0.712,0.800
poem.242252.txt,0.01598,0.03846,0.00000,0.35000,0.00000,0.00250,3.19000,0.100,0.265,0.142,0.138,0.324,0.933
poem.242255.txt,0.04632,0.00000,0.00000,2.53333,0.00000,0.00000,2.39333,0.207,0.185,0.076,0.765,1.056,1.167
poem.242256.txt,0.08953,0.00000,0.00000,3.99667,0.00000,0.00000,2.92000,0.109,0.269,0.109,0.188,0.514,2.571
poem.242258.txt,0.01203,0.05593,0.00000,0.00000,0.00000,0.00000,4.27778,0.176,0.250,0.060,0.167,0.778,0.826
poem.242260.txt,0.03902,0.00000,0.00000,0.00000,0.00000,0.00000,10.57762,0.120,0.276,0.089,0.097,0.793,0.394
poem.242262.txt,0.04777,0.01216,0.00000,0.00000,0.00000,0.00000,25.25000,0.137,0.288,0.098,0.110,0.752,0.450
poem.242264.txt,0.01111,0.00000,0.00000,0.00000,0.00000,0.00000,0.13333,0.158,0.193,0.105,0.364,0.750,2.333
poem.242266.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.176,0.248,0.087,0.154,1.216,0.406
poem.242268.txt,0.03184,0.03409,0.00000,1.95333,0.00000,0.00158,47.61203,0.152,0.216,0.070,0.200,0.848,1.139
poem.242270.txt,0.05667,0.00000,0.00000,0.00000,0.00000,0.00000,2.88000,0.195,0.244,0.085,0.200,0.750,0.583
poem.242273.txt,0.03590,0.00000,0.00000,1.40000,0.00000,0.00000,0.70000,0.165,0.200,0.087,0.478,1.400,0.308
poem.242274.txt,0.05029,0.00000,0.00000,3.25500,0.00000,0.00000,4.68333,0.183,0.308,0.075,0.514,0.375,0.600
poem.242277.txt,0.02207,0.00000,0.00000,0.70000,0.00000,0.00000,2.80317,0.254,0.162,0.092,0.857,0.590,3.500
poem.242279.txt,0.01264,0.01042,0.00000,0.00000,0.00000,0.00115,10.55723,0.169,0.233,0.064,0.275,0.621,0.538
poem.242281.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.194,0.161,0.097,0.500,1.083,0.167
poem.242282.txt,0.00900,0.00000,0.00000,2.85667,0.00000,0.00190,0.92381,0.201,0.213,0.047,0.361,0.674,1.364
poem.242284.txt,0.01246,0.00291,0.00000,1.54167,0.00000,0.01477,20.25452,0.142,0.260,0.096,0.167,0.932,1.156
poem.242289.txt,0.00781,0.00000,0.00000,0.00000,0.00000,0.00000,1.21905,0.176,0.191,0.099,0.240,0.897,1.333
poem.242291.txt,0.02484,0.03048,0.00000,14.48333,0.00000,0.00000,12.09667,0.138,0.189,0.069,0.338,1.057,1.750
poem.242292.txt,0.03976,0.00000,0.00000,2.03333,0.00000,0.00000,1.14000,0.195,0.148,0.117,0.684,0.714,1.833
poem.242294.txt,0.01972,0.01366,0.00000,6.64476,0.00000,0.00494,54.67511,0.144,0.201,0.089,0.256,0.903,1.792
poem.242296.txt,0.00885,0.00000,0.00000,0.00000,0.00000,0.00000,0.97333,0.187,0.215,0.112,0.261,1.842,1.000
poem.242298.txt,0.05115,0.00000,0.00000,4.00000,0.00000,0.00000,3.82222,0.189,0.211,0.044,0.368,0.407,1.286
poem.242301.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.229,0.086,0.057,2.000,0.500,0.000
poem.242302.txt,0.03334,0.00000,0.00000,0.00000,0.00000,0.00000,6.04000,0.176,0.207,0.108,0.304,0.567,0.938
poem.242304.txt,0.06012,0.00000,0.00000,18.00000,0.00000,0.00000,23.38000,0.119,0.249,0.114,0.064,0.750,1.353
poem.242307.txt,0.01934,0.01410,0.00000,0.73333,0.00000,0.00000,14.46389,0.147,0.189,0.078,0.219,1.122,1.000
poem.242336.txt,0.01198,0.00476,0.00000,2.50000,0.00000,0.00095,11.13667,0.157,0.197,0.117,0.390,1.102,0.625
poem.242338.txt,0.01183,0.00714,0.00000,0.70000,0.00000,0.00000,7.80262,0.130,0.234,0.069,0.204,0.541,1.091
poem.242340.txt,0.01372,0.00909,0.00000,0.00000,0.00000,0.00252,2.96333,0.158,0.233,0.059,0.404,0.800,0.565
poem.242342.txt,0.02648,0.00000,0.00000,2.76190,0.00000,0.00000,1.36905,0.147,0.199,0.125,0.185,0.386,2.125
poem.242345.txt,0.09201,0.00000,0.00000,1.11000,0.00000,0.00000,4.41000,0.159,0.230,0.127,0.207,1.107,0.588
poem.242347.txt,0.12659,0.05833,0.00000,2.65000,0.00000,0.00000,0.63333,0.267,0.078,0.089,1.000,0.185,1.500
poem.242349.txt,0.04403,0.02800,0.00000,1.15000,0.00000,0.00833,0.50000,0.175,0.237,0.052,0.304,0.132,0.900
poem.242351.txt,0.09398,0.00000,0.00000,4.66667,0.00000,0.00000,0.00000,0.215,0.131,0.075,0.643,1.050,0.833
poem.242352.txt,0.09097,0.06583,0.00000,0.50000,0.00000,0.00000,1.30026,0.129,0.271,0.100,0.105,1.000,1.571
poem.242354.txt,0.08333,0.00000,0.00000,2.50000,0.00000,0.00000,1.40000,0.255,0.149,0.106,0.429,1.150,0.625
poem.242356.txt,0.19000,0.00000,0.00000,1.33333,0.00000,0.00000,0.93333,0.167,0.200,0.133,0.250,0.750,0.429
poem.242359.txt,0.08056,0.00000,0.00000,1.25000,0.00000,0.00000,0.20000,0.108,0.280,0.097,0.154,0.303,3.400
poem.242361.txt,0.06476,0.05833,0.00000,0.44000,0.00000,0.00000,1.16667,0.257,0.157,0.014,0.455,0.786,1.333
poem.242362.txt,0.14167,0.00000,0.00000,1.51667,0.00000,0.00000,0.46667,0.118,0.263,0.145,0.150,0.714,4.667
poem.242365.txt,0.16321,0.05238,0.00000,0.42857,0.00000,0.00000,2.04643,0.094,0.189,0.075,0.200,2.800,2.333
poem.242367.txt,0.20000,0.00000,0.00000,1.20000,0.00000,0.00000,0.00000,0.250,0.050,0.150,1.500,0.700,0.000
poem.242369.txt,0.01750,0.00000,0.00000,0.00000,0.00000,0.00000,0.35000,0.271,0.068,0.085,2.250,1.200,1.000
poem.242371.txt,0.00000,0.12857,0.00000,0.50000,0.00000,0.00000,0.25714,0.188,0.313,0.125,0.400,0.600,1.000
poem.242373.txt,0.14788,0.00000,0.00000,2.58333,0.00000,0.00000,2.55000,0.174,0.211,0.083,0.130,0.667,1.625
poem.242375.txt,0.09429,0.00000,0.00000,1.20000,0.00000,0.00000,0.36000,0.116,0.232,0.188,0.063,1.667,13.000
poem.242377.txt,0.09167,0.00000,0.00000,0.55000,0.00000,0.00000,0.00000,0.171,0.195,0.122,0.500,0.364,4.000
poem.242378.txt,0.02307,0.00000,0.00000,0.00000,0.00000,0.00025,17.29706,0.139,0.221,0.091,0.247,0.732,3.429
poem.242381.txt,0.02192,0.00000,0.00000,0.00000,0.00000,0.00000,3.42000,0.137,0.265,0.059,0.074,1.647,0.412
poem.242382.txt,0.02175,0.00000,0.00000,1.25905,0.00000,0.00000,1.73333,0.195,0.203,0.122,0.320,0.697,1.111
poem.242387.txt,0.04513,0.01750,0.00000,0.55000,0.00000,0.00000,3.76722,0.191,0.162,0.088,0.591,0.676,0.429
poem.242388.txt,0.05016,0.00000,0.00000,2.56667,0.00000,0.00106,12.57032,0.185,0.238,0.070,0.093,0.817,1.087
poem.242390.txt,0.05337,0.00556,0.00000,0.00000,0.00000,0.01739,16.63667,0.146,0.312,0.076,0.122,1.111,0.520
poem.242392.txt,0.02511,0.00000,0.00000,0.00000,0.00000,0.00000,4.19000,0.152,0.272,0.054,0.140,0.596,0.762
poem.242394.txt,0.02322,0.00360,0.00000,0.73333,0.00000,0.00030,12.34317,0.137,0.309,0.099,0.069,0.554,0.476
poem.242396.txt,0.04146,0.00541,0.00000,0.98333,0.00000,0.00000,15.25841,0.166,0.208,0.109,0.290,0.827,0.871
poem.242401.txt,0.00667,0.04286,0.00000,0.00000,0.00000,0.00000,0.50000,0.051,0.359,0.077,0.071,0.357,0.500
poem.242404.txt,0.03074,0.00000,0.00000,0.00000,0.00000,0.00000,7.07714,0.154,0.231,0.044,0.333,0.800,2.000
poem.242407.txt,0.00955,0.03333,0.00000,0.00000,0.00000,0.00000,0.82828,0.154,0.303,0.085,0.088,0.818,1.545
poem.242408.txt,0.10009,0.00000,0.00000,4.30000,0.00000,0.00000,1.13000,0.214,0.163,0.067,0.512,0.576,0.947
poem.242413.txt,0.01450,0.01216,0.00000,0.65000,0.00000,0.00040,8.48190,0.155,0.202,0.091,0.307,0.602,1.000
poem.242415.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.122,0.262,0.148,0.028,0.593,1.417
poem.242417.txt,0.02015,0.01879,0.00000,0.50000,0.00000,0.00043,12.30611,0.155,0.187,0.082,0.390,1.289,0.474
poem.242418.txt,0.02699,0.00000,0.00000,1.30000,0.00000,0.00099,5.52391,0.148,0.222,0.198,0.222,0.423,3.250
poem.242421.txt,0.03097,0.00000,0.00000,5.33333,0.00000,0.00000,5.55000,0.092,0.446,0.169,0.034,0.731,0.263
poem.242422.txt,0.03033,0.01714,0.00000,0.55000,0.00000,0.00000,7.42476,0.133,0.249,0.072,0.089,1.206,0.762
poem.242425.txt,0.01858,0.00000,0.00000,1.25000,0.00000,0.00000,1.56000,0.073,0.236,0.127,0.038,0.412,1.000
poem.242426.txt,0.01702,0.00000,0.00000,0.48000,0.00000,0.00000,7.12000,0.213,0.142,0.041,1.214,0.429,1.667
poem.242428.txt,0.01248,0.00000,0.00000,1.51667,0.00000,0.00118,6.66333,0.114,0.246,0.048,0.317,0.771,0.583
poem.242431.txt,0.01501,0.05556,0.00000,0.00000,0.00000,0.00000,1.86667,0.147,0.235,0.096,0.344,0.600,1.250
poem.242433.txt,0.01610,0.00593,0.00000,23.01222,1.80000,0.00562,228.21675,0.157,0.221,0.079,0.260,0.712,0.802
poem.242434.txt,0.01209,0.00794,0.00000,0.73333,0.00000,0.00049,10.55667,0.150,0.246,0.102,0.268,0.696,0.609
poem.242436.txt,0.02133,0.01053,0.00000,1.10000,0.00000,0.00000,2.12667,0.199,0.219,0.068,0.250,0.700,1.800
poem.242439.txt,0.03882,0.00000,0.00000,2.53333,0.00000,0.00167,20.65651,0.164,0.213,0.067,0.354,0.638,0.864
poem.242441.txt,0.02417,0.00000,0.00000,0.00000,0.00000,0.00000,1.21833,0.164,0.205,0.055,0.333,0.364,1.333
poem.242442.txt,0.01831,0.00724,0.00000,4.28000,0.00000,0.00017,32.26987,0.147,0.246,0.116,0.127,0.906,1.057
poem.242444.txt,0.03382,0.00000,0.00000,0.00000,0.00000,0.00000,2.27619,0.220,0.220,0.030,0.227,0.533,1.375
poem.242447.txt,0.03948,0.00000,0.00000,0.00000,0.00000,0.00000,8.68667,0.143,0.336,0.118,0.000,0.892,0.375
poem.242449.txt,0.02460,0.01146,0.00000,1.46667,0.00000,0.00000,11.51000,0.152,0.236,0.061,0.226,0.432,0.545
poem.242451.txt,0.01780,0.02273,0.00000,0.85000,0.00000,0.00546,17.28855,0.169,0.186,0.097,0.318,0.959,1.563
poem.242452.txt,0.02129,0.01875,0.00000,3.10833,0.00000,0.00000,1.66333,0.109,0.291,0.109,0.094,0.926,0.600
poem.242455.txt,0.01633,0.00000,0.00000,0.00000,0.00000,0.00000,3.43000,0.098,0.262,0.090,0.094,0.656,0.450
poem.242458.txt,0.01567,0.00000,0.00000,0.00000,0.00000,0.00275,1.06500,0.125,0.361,0.069,0.038,0.600,0.389
poem.242461.txt,0.01537,0.00000,0.00000,0.00000,0.00000,0.00000,1.38333,0.159,0.262,0.103,0.179,0.759,0.263
poem.242462.txt,0.02600,0.01429,0.00000,0.00000,0.00000,0.00000,2.85667,0.154,0.244,0.103,0.158,0.520,0.417
poem.242467.txt,0.01681,0.01526,0.00000,176.01926,7.01667,0.00188,1502.77274,0.155,0.217,0.089,0.190,0.794,1.982
poem.242469.txt,0.02282,0.00000,0.00000,8.56333,0.00000,0.00027,91.09810,0.207,0.194,0.073,0.506,0.661,0.537
poem.242470.txt,0.02781,0.00000,0.00000,5.97143,0.00000,0.00000,11.94063,0.178,0.293,0.038,0.066,0.821,0.583
poem.242473.txt,0.02333,0.03571,0.00000,0.70000,0.00000,0.00000,5.26500,0.175,0.192,0.085,0.294,0.854,0.571
poem.242475.txt,0.01401,0.04138,0.00000,0.00000,0.90000,0.00000,7.39333,0.169,0.180,0.079,0.604,0.690,0.818
poem.242476.txt,0.00949,0.01111,0.00000,0.00000,0.00000,0.00158,2.78000,0.143,0.182,0.065,0.643,0.304,0.556
poem.242478.txt,0.03765,0.01916,0.00000,0.93333,0.00000,0.00113,9.58889,0.134,0.226,0.101,0.190,0.636,1.000
poem.242481.txt,0.01604,0.01111,0.00000,0.75000,0.00000,0.00000,3.81333,0.098,0.254,0.083,0.204,0.542,0.480
poem.242482.txt,0.00121,0.01167,0.00000,0.00000,0.00000,0.00000,0.27333,0.201,0.134,0.104,0.556,0.385,5.000
poem.242484.txt,0.00911,0.07900,0.00000,2.70667,0.00000,0.00121,2.49643,0.116,0.282,0.074,0.075,0.732,0.447
poem.242486.txt,0.00941,0.00500,0.00000,2.82619,0.00000,0.00037,47.06889,0.159,0.204,0.082,0.283,0.950,0.813
poem.242488.txt,0.01625,0.00000,0.00000,1.01667,0.00000,0.00091,28.22349,0.133,0.227,0.075,0.229,1.264,0.302
poem.242490.txt,0.02771,0.00519,0.00000,1.62667,0.00000,0.00000,4.31577,0.131,0.221,0.055,0.364,0.460,0.857
poem.242492.txt,0.01330,0.00000,0.00000,0.00000,0.00000,0.00000,3.31833,0.129,0.239,0.077,0.324,0.488,1.900
poem.242495.txt,0.00803,0.02679,0.00000,1.99000,0.00000,0.00000,4.39762,0.145,0.222,0.084,0.246,0.539,0.875
poem.242497.txt,0.00455,0.00000,0.00000,0.00000,0.00000,0.00000,0.50000,0.121,0.241,0.103,0.071,0.733,3.000
poem.242500.txt,0.03631,0.02333,0.00000,5.21667,0.00000,0.00000,4.06667,0.158,0.278,0.044,0.182,0.440,1.438
poem.242503.txt,0.07043,0.01429,0.00000,4.08333,0.00000,0.00000,2.28254,0.109,0.269,0.126,0.156,0.967,0.684
poem.242504.txt,0.01816,0.00000,0.00000,16.78286,0.00000,0.00076,21.91738,0.134,0.239,0.134,0.067,0.725,0.784
poem.242506.txt,0.01986,0.00000,0.00000,5.48667,0.00000,0.01263,11.88500,0.188,0.205,0.094,0.277,0.853,1.419
poem.242508.txt,0.04439,0.00556,0.00000,16.18333,0.00000,0.00146,39.05500,0.120,0.297,0.139,0.097,0.758,1.333
poem.242510.txt,0.02750,0.00000,0.00000,2.76667,0.00000,0.00000,2.39857,0.138,0.188,0.130,0.231,0.311,1.750
poem.242534.txt,0.00937,0.00000,0.00000,0.00000,0.00000,0.00000,1.46111,0.184,0.252,0.087,0.308,1.300,1.000
poem.242541.txt,0.01398,0.00000,0.00000,0.00000,0.00000,0.00000,2.40667,0.235,0.199,0.066,0.364,0.727,1.000
poem.242543.txt,0.08706,0.00000,0.00000,18.28333,0.00000,0.00000,0.00000,0.106,0.272,0.079,0.049,0.360,1.000
poem.242544.txt,0.01454,0.01786,0.00000,2.33333,0.00000,0.00020,24.81303,0.144,0.236,0.083,0.271,0.987,0.780
poem.242546.txt,0.03567,0.01400,0.00000,3.40000,0.00000,0.00000,6.94667,0.110,0.205,0.089,0.133,0.781,0.533
poem.242548.txt,0.04749,0.00000,0.00000,7.17333,0.00000,0.00000,2.80000,0.203,0.216,0.081,0.250,0.447,3.000
poem.242551.txt,0.06842,0.03667,0.00000,7.92333,0.00000,0.00000,0.51333,0.226,0.238,0.110,0.128,0.647,2.444
poem.242553.txt,0.15655,0.00000,0.00000,3.18000,0.00000,0.00000,1.32000,0.168,0.238,0.081,0.068,0.324,0.650
poem.242555.txt,0.08387,0.00000,0.00000,13.34545,0.00000,0.00000,5.30000,0.147,0.224,0.082,0.237,0.780,1.800
poem.242556.txt,0.12917,0.00000,0.00000,1.95000,0.00000,0.00000,0.89167,0.143,0.276,0.133,0.034,0.556,2.333
poem.242559.txt,0.01405,0.00000,0.00000,0.70000,0.00000,0.00143,2.80000,0.206,0.243,0.066,0.455,0.800,1.000
poem.242560.txt,0.02101,0.00000,0.00000,1.30000,0.00000,0.00049,8.87905,0.216,0.209,0.061,0.581,0.537,1.250
poem.242562.txt,0.03175,0.00000,0.00000,0.89000,0.00000,0.00000,3.82619,0.220,0.204,0.073,0.205,0.704,1.294
poem.242565.txt,0.02285,0.07407,0.00000,0.15556,0.00000,0.00231,8.88000,0.169,0.203,0.093,0.458,0.927,0.870
poem.242566.txt,0.03521,0.00000,0.00000,0.60000,0.00000,0.00000,6.05000,0.229,0.221,0.099,0.552,0.575,0.846
poem.242569.txt,0.02061,0.00000,0.00000,0.00000,0.00000,0.00347,1.82667,0.154,0.208,0.107,0.194,0.806,0.923
poem.242570.txt,0.01545,0.00000,0.00000,0.00000,0.00000,0.00000,1.70000,0.103,0.277,0.103,0.074,0.636,0.778
poem.242572.txt,0.00278,0.00000,0.00000,0.00000,0.00000,0.00000,0.20000,0.149,0.149,0.149,0.714,1.000,1.000
poem.242574.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.038,0.269,0.038,0.000,3.500,0.333
poem.242577.txt,0.01375,0.00536,0.00000,5.11667,0.00000,0.00073,56.03278,0.207,0.162,0.063,0.540,0.619,1.207
poem.242579.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.300,0.200,0.100,0.500,0.000,0.000
poem.242583.txt,0.02947,0.06667,0.00000,5.36333,0.00000,0.00000,0.00000,0.140,0.190,0.090,0.211,1.333,0.300
poem.242587.txt,0.02136,0.00762,0.00000,0.00000,0.00000,0.00326,5.30095,0.214,0.214,0.084,0.391,0.356,0.318
poem.242589.txt,0.08444,0.00000,0.00000,1.65000,0.00000,0.00000,0.46667,0.121,0.241,0.034,0.143,0.917,0.200
poem.242590.txt,0.14130,0.00000,0.00000,1.96000,0.00000,0.00000,0.93333,0.157,0.225,0.079,0.150,0.773,0.889
poem.242594.txt,0.01341,0.01779,0.00000,39.81619,1.46667,0.00183,414.91138,0.177,0.193,0.091,0.266,0.891,1.325
poem.242597.txt,0.01291,0.00000,0.00000,0.93333,0.00000,0.00196,1.51667,0.141,0.249,0.085,0.227,0.446,0.667
poem.242598.txt,0.02631,0.00000,0.00000,0.00000,0.00000,0.00000,7.56500,0.177,0.238,0.102,0.200,0.829,1.909
poem.242600.txt,0.03543,0.00000,0.00000,0.75000,0.00000,0.00000,2.37000,0.162,0.204,0.052,0.410,0.660,1.571
poem.242603.txt,0.00624,0.00000,0.00000,0.00000,0.00000,0.00000,2.13556,0.154,0.302,0.114,0.133,0.615,0.810
poem.242604.txt,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.157,0.288,0.081,0.088,0.768,1.261
poem.242606.txt,0.01703,0.00000,0.00000,0.00000,0.00000,0.00000,6.60738,0.156,0.269,0.050,0.163,1.171,1.438
